-0.205000, 4.726737, -0.210000, 67.707920, 172.055500, 85.487770
-0.205000, 4.702325, -0.210000, 67.536490, 172.940900, 84.602360
-0.205000, 4.670563, -0.210000, 67.386120, 173.741100, 83.802170
-0.205000, 4.637611, -0.210000, 67.234490, 174.572500, 82.970730
-0.205000, 4.604033, -0.210000, 67.084710, 175.421000, 82.122280
-0.205000, 4.570396, -0.210000, 66.939390, 176.272100, 81.271180
-0.205000, 4.536524, -0.210000, 66.798000, 177.130200, 80.413050
-0.205000, 4.502190, -0.210000, 66.659750, 178.001100, 79.542140
-0.205000, 4.487560, -0.210000, 66.524220, 178.889100, 78.654170
-0.205000, 4.453001, -0.210000, 66.395640, 179.767600, 77.775680
-0.205000, 4.418196, -0.210000, 66.271510, 180.653200, 76.890070
-0.205000, 4.381390, -0.210000, 66.146200, 181.590600, 75.952670
-0.205000, 4.346036, -0.210000, 66.031650, 182.491700, 75.051630
-0.205000, 4.310556, -0.210000, 65.922430, 183.396600, 74.146710
-0.205000, 4.276966, -0.210000, 65.824400, 184.253700, 73.289550
-0.205000, 4.253687, -0.210000, 65.731510, 185.112300, 72.431020
-0.205000, 4.219675, -0.210000, 65.642940, 185.980900, 71.562370
-0.205000, 4.185926, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 4.152324, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 4.118503, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 4.084810, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 4.051043, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 4.024451, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 3.989216, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 3.955000, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 3.920339, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 3.885378, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 3.850476, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 3.813954, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 3.786674, -0.210000, 65.615610, 186.260200, 71.283120
-0.205000, 3.752663, -0.210010, 65.615610, 186.260200, 71.283120
-0.205000, 3.717947, -0.210021, 65.615610, 186.260200, 71.283120
-0.205000, 3.683659, -0.210031, 65.615610, 186.260200, 71.283120
-0.205000, 3.650043, -0.210041, 65.615610, 186.260200, 71.283120
-0.205000, 3.616149, -0.210051, 65.615610, 186.260200, 71.283120
-0.205000, 3.581867, -0.210061, 65.615610, 186.260200, 71.283120
-0.205000, 3.557342, -0.210068, 65.615610, 186.260200, 71.283120
-0.205000, 3.524395, -0.209589, 65.615610, 186.260200, 71.283120
-0.205000, 3.491337, -0.209108, 65.615610, 186.260200, 71.283120
-0.205000, 3.458435, -0.208629, 65.615610, 186.260200, 71.283120
-0.205000, 3.424461, -0.208135, 65.615610, 186.260200, 71.283120
-0.205000, 3.391030, -0.207648, 65.615610, 186.260200, 71.283120
-0.205000, 3.358043, -0.207168, 65.615610, 186.260200, 71.283120
-0.205000, 3.335410, -0.206839, 65.615610, 186.260200, 71.283120
-0.205000, 3.302799, -0.203756, 65.615610, 186.260200, 71.283120
-0.205000, 3.269735, -0.200630, 65.615610, 186.260200, 71.283120
-0.205000, 3.236789, -0.197515, 65.615610, 186.260200, 71.283120
-0.205000, 3.203714, -0.194388, 65.615610, 186.260200, 71.283120
-0.205000, 3.170841, -0.191281, 65.615610, 186.260200, 71.283120
-0.205000, 3.138027, -0.188178, 65.615610, 186.260200, 71.283120
-0.205000, 3.116622, -0.186155, 65.615610, 186.260200, 71.283120
-0.205000, 3.083127, -0.182837, 65.615610, 186.260200, 71.283120
-0.205000, 3.050390, -0.179595, 65.615610, 186.260200, 71.283120
-0.205000, 3.017394, -0.176326, 65.615610, 186.260200, 71.283120
-0.205000, 2.984394, -0.173058, 65.615610, 186.260200, 71.283120
-0.205000, 2.951332, -0.169783, 65.615610, 186.260200, 71.283120
-0.205000, 2.917505, -0.166433, 65.615610, 186.260200, 71.283120
-0.205000, 2.890774, -0.163785, 65.615610, 186.260200, 71.283120
-0.205000, 2.857497, -0.160384, 65.615610, 186.260200, 71.283120
-0.205000, 2.824784, -0.157040, 65.615610, 186.260200, 71.283120
-0.205000, 2.791613, -0.153650, 65.615610, 186.260200, 71.283120
-0.205000, 2.758252, -0.150240, 65.615610, 186.260200, 71.283120
-0.205000, 2.723685, -0.146707, 65.615610, 186.260200, 71.283120
-0.205000, 2.680592, -0.142303, 65.615610, 186.260200, 71.283120
-0.205000, 2.665602, -0.140771, 65.615610, 186.260200, 71.283120
-0.205000, 2.629386, -0.137004, 65.615610, 186.260200, 71.283120
-0.205000, 2.594807, -0.133407, 65.615610, 186.260200, 71.283120
-0.205000, 2.559834, -0.129769, 65.615610, 186.260200, 71.283120
-0.205000, 2.524750, -0.126120, 65.615610, 186.260200, 71.283120
-0.205000, 2.486686, -0.122160, 65.615610, 186.260200, 71.283120
-0.205000, 2.453491, -0.118707, 65.615610, 186.260200, 71.283120
-0.205000, 2.420052, -0.115229, 65.615610, 186.260200, 71.283120
-0.205000, 2.387190, -0.111799, 65.615610, 186.260200, 71.283120
-0.205000, 2.353972, -0.108332, 65.615610, 186.260200, 71.283120
-0.205000, 2.320315, -0.104818, 65.615610, 186.260200, 71.283120
-0.205000, 2.286177, -0.101255, 65.615610, 186.260200, 71.283120
-0.205000, 2.251998, -0.097688, 65.615610, 186.260200, 71.283120
-0.205000, 2.217623, -0.094100, 65.615610, 186.260200, 71.283120
-0.205000, 2.197150, -0.091963, 65.615610, 186.260200, 71.283120
-0.205000, 2.162110, -0.088343, 65.615610, 186.260200, 71.283120
-0.205000, 2.126879, -0.084704, 65.615610, 186.260200, 71.283120
-0.205000, 2.085034, -0.080382, 65.615610, 186.260200, 71.283120
-0.205000, 2.034003, -0.075111, 65.615610, 186.260200, 71.283120
-0.205000, 1.999495, -0.071547, 65.615610, 186.260200, 71.283120
-0.205000, 1.964692, -0.067952, 65.615610, 186.260200, 71.283120
-0.205000, 1.928442, -0.064302, 65.615610, 186.260200, 71.283120
-0.205000, 1.893981, -0.060833, 65.615610, 186.260200, 71.283120
-0.205000, 1.859760, -0.057388, 65.615610, 186.260200, 71.283120
-0.205000, 1.824817, -0.053870, 65.615610, 186.260200, 71.283120
-0.205000, 1.790308, -0.050395, 65.615610, 186.260200, 71.283120
-0.205000, 1.755379, -0.046879, 65.615610, 186.260200, 71.283120
-0.205000, 1.724230, -0.043743, 65.615610, 186.260200, 71.283120
-0.205000, 1.690709, -0.040502, 65.615610, 186.260200, 71.283120
-0.205000, 1.657654, -0.037307, 65.615610, 186.260200, 71.283120
-0.205000, 1.624590, -0.034111, 65.615610, 186.260200, 71.283120
-0.205000, 1.591325, -0.030896, 65.615610, 186.260200, 71.283120
-0.205000, 1.558223, -0.027696, 65.615610, 186.260200, 71.283120
-0.205000, 1.524556, -0.024442, 65.615610, 186.260200, 71.283120
-0.205000, 1.492295, -0.021323, 65.615610, 186.260200, 71.283120
-0.205000, 1.459269, -0.019335, 65.615610, 186.260200, 71.283120
-0.205000, 1.425330, -0.017292, 65.615610, 186.260200, 71.283120
-0.205000, 1.391804, -0.015273, 65.615610, 186.260200, 71.283120
-0.205000, 1.358096, -0.013243, 65.615610, 186.260200, 71.283120
-0.205000, 1.325294, -0.011269, 65.615610, 186.260200, 71.283120
-0.205000, 1.291282, -0.009221, 65.615610, 186.260200, 71.283120
-0.205000, 1.267857, -0.007810, 65.615610, 186.260200, 71.283120
-0.204864, 1.234678, -0.007960, 65.615610, 186.260200, 71.283120
-0.204727, 1.201301, -0.008111, 65.615610, 186.260200, 71.283120
-0.204589, 1.167636, -0.008263, 65.615610, 186.260200, 71.283120
-0.204444, 1.132364, -0.008422, 65.615610, 186.260200, 71.283120
-0.204300, 1.097244, -0.008581, 65.615610, 186.260200, 71.283120
-0.204159, 1.062867, -0.008736, 65.615610, 186.260200, 71.283120
-0.204081, 1.043727, -0.008823, 65.615610, 186.260200, 71.283120
-0.205173, 1.008026, -0.010221, 65.615610, 186.260200, 71.283120
-0.206217, 0.973913, -0.011558, 65.615610, 186.260200, 71.283120
-0.207273, 0.939394, -0.012911, 65.615610, 186.260200, 71.283120
-0.208335, 0.904688, -0.014270, 65.615610, 186.260200, 71.283120
-0.209664, 0.861283, -0.015971, 65.615610, 186.260200, 71.283120
-0.210712, 0.827007, -0.017314, 65.615610, 186.260200, 71.283120
-0.211437, 0.803345, -0.018241, 65.615610, 186.260200, 71.283120
-0.213082, 0.768519, -0.020349, 65.615610, 186.260200, 71.283120
-0.214676, 0.735421, -0.028735, 65.615610, 186.260200, 71.283120
-0.216286, 0.702003, -0.037201, 65.615610, 186.260200, 71.283120
-0.217879, 0.668930, -0.045581, 65.615610, 186.260200, 71.283120
-0.219453, 0.636226, -0.053867, 65.615610, 186.260200, 71.283120
-0.220994, 0.604243, -0.061970, 65.615610, 186.260200, 71.283120
-0.222527, 0.572398, -0.070039, 65.615610, 186.260200, 71.283120
-0.224072, 0.540325, -0.078165, 65.615610, 186.260200, 71.283120
-0.225676, 0.507006, -0.086607, 65.615610, 186.260200, 71.283120
-0.227227, 0.474803, -0.094766, 65.615610, 186.260200, 71.283120
-0.228835, 0.441421, -0.103224, 65.615610, 186.260200, 71.283120
-0.230353, 0.409889, -0.111213, 65.615610, 186.260200, 71.283120
-0.231907, 0.377631, -0.119386, 65.615610, 186.260200, 71.283120
-0.233451, 0.345564, -0.127511, 65.615610, 186.260200, 71.283120
-0.235012, 0.313151, -0.135723, 65.615610, 186.260200, 71.283120
-0.236514, 0.281972, -0.143623, 65.615610, 186.260200, 71.283120
-0.238197, 0.247012, -0.152480, 65.615610, 186.260200, 71.283120
-0.239712, 0.215552, -0.160451, 65.615610, 186.260200, 71.283120
-0.241236, 0.183920, -0.168466, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.242005, 0.167949, -0.172512, 65.615610, 186.260200, 71.283120
-0.238144, 0.247383, -0.144674, 66.193920, 184.126600, 73.416650
-0.235802, 0.295546, -0.127794, 66.560200, 182.835300, 74.708050
-0.234279, 0.326879, -0.116813, 66.804710, 181.996100, 75.547230
-0.232831, 0.356674, -0.106371, 67.041700, 181.198800, 76.344540
-0.231307, 0.388024, -0.095385, 67.295750, 180.360600, 77.182710
-0.229751, 0.420034, -0.084167, 67.559980, 179.505600, 78.037730
-0.228081, 0.454386, -0.072127, 67.849000, 178.588800, 78.954490
-0.226533, 0.486242, -0.060963, 68.121940, 177.739500, 79.803820
-0.224962, 0.518570, -0.049633, 68.403700, 176.878400, 80.664890
-0.223231, 0.554175, -0.037155, 68.719560, 175.931000, 81.612320
-0.222588, 0.567403, -0.032519, 69.013210, 175.065900, 82.477440
-0.236390, 0.564841, -0.065425, 69.322470, 174.170200, 83.373100
-0.250227, 0.562273, -0.098413, 69.637450, 173.273200, 84.270100
-0.263238, 0.559858, -0.129433, 69.938110, 172.430500, 85.112800
-0.276196, 0.557453, -0.160326, 70.241720, 171.592100, 85.951230
-0.289349, 0.555012, -0.191684, 70.554190, 170.741800, 86.801540
-0.295265, 0.587053, -0.198126, 70.862630, 169.914200, 87.629150
-0.301344, 0.619980, -0.204746, 71.183650, 169.064500, 88.478810
-0.307387, 0.652713, -0.211328, 71.506840, 168.220600, 89.322720
-0.313426, 0.685425, -0.217905, 71.833720, 167.378100, 90.165280
-0.319455, 0.718083, -0.224471, 72.163950, 166.537700, 91.005690
-0.325510, 0.750877, -0.231065, 72.499310, 165.694500, 91.848820
-0.331906, 0.785525, -0.238031, 72.857720, 164.804600, 92.738820
-0.336457, 0.810176, -0.242987, 73.213830, 163.930900, 93.612450
-0.342571, 0.846825, -0.249101, 73.598040, 162.999600, 94.543790
-0.348162, 0.880347, -0.254693, 73.953220, 162.148600, 95.394850
-0.353677, 0.913408, -0.260207, 74.306920, 161.310000, 96.233470
-0.359354, 0.947443, -0.265885, 74.674530, 160.447400, 97.096040
-0.365146, 0.982164, -0.271676, 75.053040, 159.568200, 97.975240
-0.370544, 1.014522, -0.277074, 75.408980, 158.749500, 98.793920
-0.376112, 1.047901, -0.282642, 75.779190, 157.905700, 99.637770
-0.379115, 1.065905, -0.285645, 76.146120, 157.076800, 100.466700
-0.384400, 1.099052, -0.290931, 76.518830, 156.242100, 101.301400
-0.389748, 1.132588, -0.296278, 76.898790, 155.398200, 102.145300
-0.395167, 1.166574, -0.301698, 77.286760, 154.543700, 102.999800
-0.400653, 1.200977, -0.307183, 77.682330, 153.679300, 103.864100
-0.406284, 1.236291, -0.312814, 78.091220, 152.792800, 104.750700
-0.410939, 1.265484, -0.317469, 78.501910, 151.909200, 105.634300
-0.416135, 1.300182, -0.322665, 78.907940, 151.041800, 106.501700
-0.421285, 1.334571, -0.327815, 79.312830, 150.182800, 107.360700
-0.426353, 1.368417, -0.332883, 79.713690, 149.337900, 108.205600
-0.431360, 1.401851, -0.337890, 80.111890, 148.503800, 109.039700
-0.436289, 1.434770, -0.342819, 80.505950, 147.683000, 109.860400
-0.436551, 1.468323, -0.343081, 80.900850, 146.865000, 110.678500
-0.436807, 1.501149, -0.343338, 81.288940, 146.065200, 111.478300
-0.437074, 1.535318, -0.343604, 81.689130, 145.244600, 112.298900
-0.437326, 1.567632, -0.343857, 82.069610, 144.468000, 113.075600
-0.437588, 1.601116, -0.344118, 82.465940, 143.662500, 113.881100
-0.437849, 1.634599, -0.344380, 82.864280, 142.856400, 114.687100
-0.438107, 1.667574, -0.344637, 83.258340, 142.062000, 115.481500
-0.438112, 1.701235, -0.344642, 83.662280, 141.250500, 116.292900
-0.438117, 1.733625, -0.344647, 84.052650, 140.469300, 117.074300
-0.438122, 1.766700, -0.344652, 84.452820, 139.671100, 117.872500
-0.438127, 1.800052, -0.344658, 84.857680, 138.865700, 118.677900
-0.438132, 1.832735, -0.344663, 85.255740, 138.076100, 119.467500
-0.438138, 1.866975, -0.344668, 85.674190, 137.248400, 120.295000
-0.438143, 1.901222, -0.344673, 86.093740, 136.420300, 121.123200
-0.438143, 1.937734, -0.344673, 86.542430, 135.537100, 122.006400
-0.438143, 1.974318, -0.344673, 86.992940, 134.651800, 122.891700
-0.438143, 2.005423, -0.344673, 87.376620, 133.899000, 123.644500
-0.438143, 2.040265, -0.344674, 87.807240, 133.055600, 124.488200
-0.438143, 2.075243, -0.344674, 88.240080, 132.208600, 125.335000
-0.438143, 2.109775, -0.344674, 88.667790, 131.372400, 126.171400
-0.438144, 2.145506, -0.344674, 89.111330, 130.507200, 127.036600
-0.438144, 2.160678, -0.344674, 89.527700, 129.694500, 127.850000
-0.438144, 2.195405, -0.344674, 89.955760, 0.194935, 0.000000
-0.438144, 2.228507, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.263005, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.297131, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.331420, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.364635, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.397394, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.431335, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.464614, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.498827, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.531709, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.564598, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.597574, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.631468, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.664233, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.698105, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.730774, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.773685, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.801115, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.833565, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.866149, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.898631, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.930451, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.964610, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 2.997262, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.030853, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.066736, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.092073, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.124558, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.158819, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.191771, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.224118, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.258052, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.290674, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.318132, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.351135, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.385216, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.417552, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.451927, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.485030, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.518128, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.547868, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.580745, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.613294, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.647861, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.681010, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.713570, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.747333, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.776728, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.810587, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.843662, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.877006, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.909848, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.943494, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 3.977468, -0.344674, 90.000000, 0.000000, 0.000000
-0.438144, 4.010259, -0.344674, 90.000000, 0.000000, 0.000000
-0.438138, 4.044651, -0.344686, 90.000000, 0.000000, 0.000000
-0.438132, 4.077801, -0.344697, 90.000000, 0.000000, 0.000000
-0.438126, 4.111027, -0.344709, 90.000000, 0.000000, 0.000000
-0.438120, 4.144253, -0.344720, 90.000000, 0.000000, 0.000000
-0.438114, 4.178648, -0.344732, 90.000000, 0.000000, 0.000000
-0.438108, 4.211112, -0.344743, 90.000000, 0.000000, 0.000000
-0.438103, 4.244318, -0.344755, 90.000000, 0.000000, 0.000000
-0.437748, 4.278357, -0.345454, 90.000000, 0.000000, 0.000000
-0.437401, 4.311639, -0.346138, 90.000000, 0.000000, 0.000000
-0.437032, 4.347038, -0.346865, 90.000000, 0.000000, 0.000000
-0.436703, 4.378587, -0.347514, 90.000000, 0.000000, 0.000000
-0.436364, 4.411052, -0.348181, 90.000000, 0.000000, 0.000000
-0.436017, 4.444354, -0.348865, 90.000000, 0.000000, 0.000000
-0.435672, 4.477496, -0.349546, 90.000000, 0.000000, 0.000000
-0.435210, 4.519685, -0.350456, 90.000000, 0.000000, 0.000000
-0.434842, 4.553289, -0.351181, 90.000000, 0.000000, 0.000000
-0.434462, 4.588000, -0.351930, 90.000000, 0.000000, 0.000000
-0.434082, 4.622734, -0.352679, 90.000000, 0.000000, 0.000000
-0.433707, 4.656940, -0.353417, 90.000000, 0.000000, 0.000000
-0.433334, 4.691026, -0.354153, 90.000000, 0.000000, 0.000000
-0.432959, 4.725281, -0.354892, 90.000000, 0.000000, 0.000000
-0.432586, 4.759402, -0.355628, 90.000000, 0.000000, 0.000000
-0.432372, 4.778959, -0.356050, 90.000000, 0.000000, 0.000000
-0.431989, 4.813272, -0.356804, 90.000000, 0.000000, 0.000000
-0.431593, 4.848771, -0.357585, 90.000000, 0.000000, 0.000000
-0.431226, 4.881672, -0.358308, 90.000000, 0.000000, 0.000000
-0.430864, 4.914109, -0.359022, 90.000000, 0.000000, 0.000000
-0.430494, 4.947306, -0.359751, 90.000000, 0.000000, 0.000000
-0.430129, 4.980034, -0.360471, 90.000000, 0.000000, 0.000000
-0.429743, 5.014633, -0.361232, 90.000000, 0.000000, 0.000000
-0.429370, 5.047646, -0.361967, 90.000000, 0.000000, 0.000000
-0.428988, 5.081477, -0.362720, 90.000000, 0.000000, 0.000000
-0.428619, 5.114125, -0.363446, 90.000000, 0.000000, 0.000000
-0.428242, 5.147542, -0.364190, 90.000000, 0.000000, 0.000000
-0.427867, 5.180783, -0.364930, 90.000000, 0.000000, 0.000000
-0.427489, 5.214199, -0.365674, 90.000000, 0.000000, 0.000000
-0.427115, 5.247315, -0.366411, 90.000000, 0.000000, 0.000000
-0.426724, 5.281631, -0.367183, 90.000000, 0.000000, 0.000000
-0.426348, 5.314539, -0.367922, 90.000000, 0.000000, 0.000000
-0.425975, 5.347308, -0.368659, 90.000000, 0.000000, 0.000000
-0.425606, 5.379590, -0.369385, 90.000000, 0.000000, 0.000000
-0.425208, 5.414493, -0.370169, 90.000000, 0.000000, 0.000000
-0.424824, 5.448230, -0.370928, 90.000000, 0.000000, 0.000000
-0.424442, 5.481688, -0.371680, 90.000000, 0.000000, 0.000000
-0.424053, 5.515544, -0.372447, 90.000000, 0.000000, 0.000000
-0.423680, 5.548045, -0.373183, 90.000000, 0.000000, 0.000000
-0.423299, 5.581195, -0.373933, 90.000000, 0.000000, 0.000000
-0.422915, 5.614580, -0.374689, 90.000000, 0.000000, 0.000000
-0.422537, 5.647473, -0.375434, 90.000000, 0.000000, 0.000000
-0.422136, 5.682409, -0.376225, 90.000000, 0.000000, 0.000000
-0.421760, 5.715088, -0.376965, 90.000000, 0.000000, 0.000000
-0.421379, 5.748150, -0.377717, 90.000000, 0.000000, 0.000000
-0.420996, 5.781330, -0.378472, 90.000000, 0.000000, 0.000000
-0.420561, 5.818977, -0.379329, 90.000000, 0.000000, 0.000000
-0.420206, 5.849792, -0.380030, 90.000000, 0.000000, 0.000000
-0.419797, 5.885160, -0.380835, 90.000000, 0.000000, 0.000000
-0.419318, 5.926720, -0.381780, 90.000000, 0.000000, 0.000000
-0.418984, 5.955588, -0.382437, 90.000000, 0.000000, 0.000000
-0.418554, 5.992723, -0.383284, 90.000000, 0.000000, 0.000000
-0.418078, 6.033859, -0.384223, 90.000000, 0.000000, 0.000000
-0.417664, 6.069676, -0.385040, 90.000000, 0.000000, 0.000000
-0.417258, 6.104715, -0.385839, 90.000000, 0.000000, 0.000000
-0.416850, 6.139967, -0.386643, 90.000000, 0.000000, 0.000000
-0.416444, 6.175083, -0.387444, 90.000000, 0.000000, 0.000000
-0.416037, 6.210264, -0.388247, 90.000000, 0.000000, 0.000000
-0.415632, 6.245207, -0.389044, 90.000000, 0.000000, 0.000000
-0.415040, 6.296408, -0.390212, 90.000000, 0.000000, 0.000000
-0.414614, 6.333190, -0.391051, 90.000000, 0.000000, 0.000000
-0.414168, 6.371705, -0.391930, 90.000000, 0.000000, 0.000000
-0.413742, 6.408491, -0.392769, 90.000000, 0.000000, 0.000000
-0.413308, 6.446028, -0.393625, 90.000000, 0.000000, 0.000000
-0.413162, 6.458598, -0.393912, 90.000000, 0.000000, 0.000000
-0.412739, 6.495267, -0.394746, 90.000000, 0.000000, 0.000000
-0.412281, 6.534989, -0.395650, 90.000000, 0.000000, 0.000000
-0.411864, 6.571140, -0.396472, 90.000000, 0.000000, 0.000000
-0.411527, 6.600294, -0.397135, 90.000000, 0.000000, 0.000000
-0.411091, 6.638088, -0.397995, 90.000000, 0.000000, 0.000000
-0.410677, 6.673920, -0.398810, 90.000000, 0.000000, 0.000000
-0.410275, 6.708831, -0.399604, 90.000000, 0.000000, 0.000000
-0.409877, 6.743503, -0.400388, 90.000000, 0.000000, 0.000000
-0.409471, 6.778797, -0.401187, 90.000000, 0.000000, 0.000000
-0.409050, 6.815551, -0.402018, 90.000000, 0.000000, 0.000000
-0.408634, 6.851764, -0.402838, 90.000000, 0.000000, 0.000000
-0.408249, 6.885279, -0.403596, 90.000000, 0.000000, 0.000000
-0.407876, 6.917760, -0.404331, 90.000000, 0.000000, 0.000000
-0.407497, 6.950809, -0.405079, 90.000000, 0.000000, 0.000000
-0.407089, 6.986604, -0.405882, 90.000000, 0.000000, 0.000000
-0.406709, 7.019977, -0.406632, 90.000000, 0.000000, 0.000000
-0.406276, 7.057966, -0.407485, 90.000000, 0.000000, 0.000000
-0.405887, 7.092098, -0.408251, 90.000000, 0.000000, 0.000000
-0.405464, 7.129316, -0.409087, 90.000000, 0.000000, 0.000000
-0.405042, 7.166290, -0.409917, 90.000000, 0.000000, 0.000000
-0.405042, 7.166290, -0.409917, 90.000000, 0.000000, 0.000000
-0.444872, 6.979739, -0.370087, 88.338810, 1.081255, 351.480200
-0.452590, 6.943591, -0.362369, 88.017910, 2.011643, 350.549800
-0.460148, 6.908190, -0.354811, 87.703900, 2.922873, 349.638500
-0.467407, 6.874194, -0.347552, 87.403240, 3.798035, 348.763400
